algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.325527833356574,0.2596728801727295,0.08501958847045898,0.1746532917022705,,,,,,central,,0.18176

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.877578359006547,0.27077507972717285,0.08267593383789062,0.18809914588928223,,,,,,central,,0.13138000000000002

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1897514465439722,0.25120997428894043,0.07942914962768555,0.17178082466125488,,,,,,central,,0.18238000000000001

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.21003522991048,0.23094797134399414,0.06574654579162598,0.16520142555236816,,,,,,central,,0.23282000000000003

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1105603237228125,0.23784422874450684,0.08726692199707031,0.15057730674743652,,,,,,central,,0.21161999999999997

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.797895042515103,0.23377203941345215,0.08014059066772461,0.15363144874572754,,,,,,central,,0.15678000000000003

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.316273075399904,0.2174816131591797,0.0725407600402832,0.14494085311889648,,,,,,central,,0.2215

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8650602801313347,0.23379874229431152,0.07574081420898438,0.15805792808532715,,,,,,central,,0.13598000000000002

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2686159258184544,0.21251630783081055,0.08446288108825684,0.1280534267425537,,,,,,central,,0.22516000000000003

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8438357985160683,0.20560097694396973,0.08174538612365723,0.1238555908203125,,,,,,central,,0.13480000000000003

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.9247277788634074,0.23690557479858398,0.07419037818908691,0.16271519660949707,,,,,,central,,0.13308000000000003

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.047794245522512,0.23067522048950195,0.08203291893005371,0.14864230155944824,,,,,,central,,0.18418

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.237965972656279,0.19207310676574707,0.06403470039367676,0.1280384063720703,,,,,,central,,0.27558

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.82575351670782,0.1959671974182129,0.06736922264099121,0.12859797477722168,,,,,,central,,0.13092000000000004

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8548716808230665,0.24897456169128418,0.07515621185302734,0.17381834983825684,,,,,,central,,0.1292

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.896306327270731,0.24731063842773438,0.06108570098876953,0.18622493743896484,,,,,,central,,0.15864

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1401118782248942,0.23404479026794434,0.06925821304321289,0.16478657722473145,,,,,,central,,0.22971999999999998

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.9566440170106167,0.24758458137512207,0.06068992614746094,0.18689465522766113,,,,,,central,,0.18332

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.6963980113136086,0.24532341957092285,0.06755805015563965,0.1777653694152832,,,,,,central,,0.1372

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1613280421839294,0.2684361934661865,0.08390426635742188,0.18453192710876465,,,,,,central,,0.33224000000000004

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.744462754565335,0.28024792671203613,0.10934710502624512,0.17090082168579102,,,,,,central,,0.12602

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.7434957687636383,0.24010705947875977,0.08273124694824219,0.15737581253051758,,,,,,central,,0.14856000000000003

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.429584627101525,0.2438361644744873,0.07305765151977539,0.17077851295471191,,,,,,central,,0.32004000000000005

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.7748585524106533,0.23824119567871094,0.07630014419555664,0.1619410514831543,,,,,,central,,0.1404

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.3059839993463744,0.22598862648010254,0.08194684982299805,0.1440417766571045,,,,,,central,,0.2116

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.0964019625223713,0.22372221946716309,0.07842254638671875,0.14529967308044434,,,,,,central,,0.25806

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8966797094473766,0.23367571830749512,0.07696175575256348,0.15671396255493164,,,,,,central,,0.14784

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.75508808125852,0.22963905334472656,0.07406020164489746,0.1555788516998291,,,,,,central,,0.13032

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.029737811061195,0.24001693725585938,0.07274794578552246,0.16726899147033691,,,,,,central,,0.21528000000000003

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8636299848484357,0.2093057632446289,0.07391905784606934,0.13538670539855957,,,,,,central,,0.1418

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1176196290693605,0.2103419303894043,0.07181429862976074,0.13852763175964355,,,,,,central,,0.21456000000000003

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.011207661601548,0.19619393348693848,0.08242201805114746,0.11377191543579102,,,,,,central,,0.22276000000000004

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.768388023533947,0.17894434928894043,0.07602787017822266,0.10291647911071777,,,,,,central,,0.12544

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.7716737076709523,0.17876672744750977,0.06800723075866699,0.11075949668884277,,,,,,central,,0.1718

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.912413756410912,0.15504693984985352,0.07173395156860352,0.08331298828125,,,,,,central,,0.38016000000000005

SRLSM,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.736878665512473,0.13902854919433594,0.05970168113708496,0.07932686805725098,,,,,,central,,0.13278

