algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,barriers_up,barriers_down
SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.1371612548828125,1.222154140472412,0.9150071144104004,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.53886291616608,1.95294189453125,1.1519107818603516,0.8010311126708984,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.92413388943866,1.9656896591186523,1.2368924617767334,0.728797197341919,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.723474690072194,2.1011106967926025,1.283750295639038,0.8173604011535645,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,47.07218264578243,1.706188440322876,0.9749147891998292,0.7312736511230469,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.387358931653175,1.728980302810669,0.9635274410247804,0.7654528617858887,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.6509132385253906,0.9066481590270996,0.744265079498291,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.4926111698150637,0.8033833503723145,0.689227819442749,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.4548702239990234,0.9083919525146484,0.546478271484375,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.6084306240081787,0.859278678894043,0.7491519451141357,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.577554702758789,0.9912159442901612,0.5863387584686279,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.5562913417816162,0.8749043941497803,0.6813869476318359,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.6130805015563965,0.9726219177246094,0.6404585838317871,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.6892969608306885,1.026911735534668,0.6623852252960205,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.7285847663879397,0.9956710338592528,0.7329137325286865,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.593813419342041,0.9586553573608398,0.6351580619812012,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.914021048747923,1.972256422042847,1.0441961288452148,0.9280602931976318,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.73694677888956,1.8212618827819824,1.0406625270843506,0.7805993556976318,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.83720142512713,2.050333261489868,1.0605933666229248,0.9897398948669434,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.640064620161592,1.5833323001861572,0.9120707511901855,0.6712615489959717,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,30.898926465056512,2.0639169216156006,1.064053297042847,0.999863624572754,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.400455285730968,2.0271403789520264,1.2039484977722168,0.8231918811798096,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3981935557748764,1.513228178024292,0.9116060733795166,0.6016221046447754,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4261807734227387,1.8061463832855225,0.9821662902832032,0.8239800930023193,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.431374051920305,1.516427516937256,0.8952794075012207,0.6211481094360352,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.2898037674845817,1.583526849746704,0.8390970230102539,0.7444298267364502,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.894113813146514,1.6388964653015137,1.0299699306488037,0.60892653465271,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9123967788556048,2.1020400524139404,1.1926872730255127,0.9093527793884276,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.6896007604611739,1.6043264865875244,0.949359655380249,0.6549668312072754,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.808780674999892,1.2287797927856443,0.7475912570953369,0.4811885356903076,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7480925566759558,1.582967758178711,0.9049630165100098,0.6780047416687012,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4020682767633998,1.9953806400299072,0.7677130699157715,1.2276675701141355,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.464174328361782,1.9055099487304688,0.9972090721130372,0.9083008766174316,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.321166906365861,1.664079189300537,0.993117094039917,0.6709620952606201,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3543924931194364,1.6750192642211914,1.0694491863250732,0.6055700778961182,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.459156282722651,2.4119815826416016,1.6647114753723145,0.7472701072692871,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3661748166719434,2.2723376750946045,1.579040288925171,0.6932973861694336,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3446393464215436,2.292970657348633,1.5629212856292725,0.7300493717193604,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.397700827373749,2.0861144065856934,0.9680294990539552,1.1180849075317385,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3288695151857988,1.681889295578003,0.9167678356170654,0.7651214599609375,,,,,,central,,,
SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3440923439812094,1.686157464981079,1.0404112339019775,0.6457462310791016,,,,,,central,,,
SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.75772667408579,1.5437853336334229,0.8383708000183105,0.7054145336151123,,,,,,central,,,
SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.75906268390772,1.6517729759216309,0.7521190643310547,0.8996539115905762,,,,,,central,,,
SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,47.50394761213171,1.5115642547607422,0.85154128074646,0.6600229740142822,,,,,,central,,,
SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.09660975182992,2.3752028942108154,1.1660749912261963,1.2091279029846191,,,,,,central,,,
SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.34644361983624,1.7138707637786863,1.107186794281006,0.6066839694976807,,,,,,central,,,
SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.6332361698150637,0.9976413249969482,0.6355948448181152,,,,,,central,,,
SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.5283267498016355,0.8991758823394775,0.6291508674621582,,,,,,central,,,
SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.5313236713409424,0.8434293270111084,0.687894344329834,,,,,,central,,,
SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.6498804092407229,0.972032070159912,0.6778483390808105,,,,,,central,,,
SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.273246049880981,1.1916580200195312,1.0815880298614502,,,,,,central,,,
SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.416619079499383,1.533599615097046,1.0719752311706543,0.4616243839263916,,,,,,central,,,
SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4380250884564973,1.3729019165039062,0.8727250099182129,0.5001769065856934,,,,,,central,,,
SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.462172999682637,1.2244069576263428,0.7472045421600342,0.4772024154663086,,,,,,central,,,
SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.484150085641297,1.440219163894653,0.98478364944458,0.4554355144500732,,,,,,central,,,
SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.425859194412111,2.019495964050293,1.518306016921997,0.5011899471282959,,,,,,central,,,
SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8369109502145394,1.4184532165527344,0.9366693496704102,0.4817838668823242,,,,,,central,,,
SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8010780298831099,1.273451566696167,0.8020048141479492,0.4714467525482178,,,,,,central,,,
SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7754802123342996,1.6518492698669434,1.0192816257476809,0.6325676441192627,,,,,,central,,,
SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.709202150471505,1.620382308959961,1.0456674098968506,0.5747148990631104,,,,,,central,,,
SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8718976244952977,1.3522307872772217,0.7862029075622559,0.5660278797149658,,,,,,central,,,
SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3940489247674557,1.6436738967895508,1.0298538208007812,0.6138200759887695,,,,,,central,,,
SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.30855231018526,2.4958336353302,1.3661701679229736,1.1296634674072266,,,,,,central,,,
SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.369677287643329,2.211284637451172,1.2876040935516355,0.923680543899536,,,,,,central,,,
SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.431125669123133,2.1645874977111816,1.3273258209228516,0.8372616767883301,,,,,,central,,,
SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4240901129833066,1.3875651359558103,0.7716710567474365,0.615894079208374,,,,,,central,,,
SRLSM,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4269134554269478,2.0711915493011475,0.9957478046417236,1.0754437446594238,,,,,,central,,,
SRLSM,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.410817957981349,2.0323314666748047,1.1148293018341064,0.9175021648406982,,,,,,central,,,
SRLSM,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3506680615888045,2.251275062561035,1.2549841403961182,0.996290922164917,,,,,,central,,,
SRLSM,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3634212448746068,2.054728984832764,1.1973845958709717,0.857344388961792,,,,,,central,,,
SRLSM,BlackScholes,UpAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.4031724844092683,1.9350948333740237,1.1087138652801514,0.8263809680938721,,,,,,central,,,
SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.9513020515441892,1.2225375175476074,0.728764533996582,,,,,,central,,,
SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.617521047592163,1.0481586456298828,0.5693624019622803,,,,,,central,,,
SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.737837314605713,1.0940501689910889,0.643787145614624,,,,,,central,,,
SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.548424243927002,0.9102914333343506,0.6381328105926514,,,,,,central,,,
SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.169453859329224,1.3013930320739746,0.868060827255249,,,,,,central,,,
SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.6209981441497805,0.9830925464630128,0.6379055976867676,,,,,,central,,,
SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.060391426086426,1.2083992958068848,0.851992130279541,,,,,,central,,,
SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.2194206714630127,1.1797261238098145,1.0396945476531982,,,,,,central,,,
SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.0310606956481934,1.219806432723999,0.8112542629241943,,,,,,central,,,
SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.7122325897216797,0.8388156890869141,0.8734169006347656,,,,,,central,,,
SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.7228639125823977,0.8959507942199707,0.8269131183624268,,,,,,central,,,
SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.8995559215545652,1.1752796173095703,0.7242763042449951,,,,,,central,,,
SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.8424441814422607,1.1166152954101562,0.7258288860321045,,,,,,central,,,
SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.132935047149658,1.0541162490844729,1.0788187980651855,,,,,,central,,,
SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.874518871307373,1.043968677520752,0.8305501937866211,,,,,,central,,,
SRLSM,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5926027297973637,1.3277623653411863,1.2648403644561768,,,,,,central,,,
SRLSM,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.7380130290985107,1.115634202957153,0.6223788261413574,,,,,,central,,,
SRLSM,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4065794944763184,1.3986141681671145,1.007965326309204,,,,,,central,,,
SRLSM,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.636014461517334,1.5004010200500488,1.1356134414672852,,,,,,central,,,
SRLSM,BlackScholes,DownAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.6150028705596924,1.6055703163146973,1.0094325542449951,,,,,,central,,,
SRLSM,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.458682060241699,1.281994342803955,1.176687717437744,,,,,,central,,,
SRLSM,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3868796825408936,1.6877198219299316,0.6991598606109619,,,,,,central,,,
SRLSM,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.6872143745422363,1.7223825454711914,0.9648318290710448,,,,,,central,,,
SRLSM,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.940145969390869,1.6763834953308103,1.2637624740600586,,,,,,central,,,
SRLSM,BlackScholes,DownAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.6338541507720947,1.451958179473877,1.1818959712982178,,,,,,central,,,
SRLSM,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.971163511276245,1.5614941120147705,1.4096693992614746,,,,,,central,,,
SRLSM,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.0741093158721924,1.360959529876709,0.7131497859954834,,,,,,central,,,
SRLSM,BlackScholes,DownAndInGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.280769824981689,1.6807944774627686,1.599975347518921,,,,,,central,,,
