algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound 
SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.85250066104593,1.369185447692871,0.7755653858184814,0.5936200618743896,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.5181460981448,1.336273431777954,0.7823843955993652,0.5538890361785889,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.37815361904516,1.3446223735809326,0.661231517791748,0.6833908557891846,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.702606650084526,1.3721840381622314,0.5810844898223877,0.7910995483398438,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.29767511420776,1.3455381393432617,0.610112190246582,0.7354259490966797,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.503672029457206,1.3491230010986328,0.641667366027832,0.7074556350708008,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.64195857615446,1.4082276821136475,0.6771962642669678,0.7310314178466797,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.23855846764518,1.4153671264648438,0.7222537994384766,0.6931133270263672,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,47.59663154131392,1.4438960552215576,0.801640510559082,0.6422555446624756,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.894758072568266,1.433051586151123,0.7607924938201904,0.6722590923309326,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.79494645506324,1.4412930011749268,0.7747714519500732,0.6665215492248535,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.438804596400495,1.4105651378631592,0.775646448135376,0.6349186897277832,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,45.72171278970691,1.428501844406128,0.7753067016601562,0.6531951427459717,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.536124051578355,1.3768970966339111,0.7261297702789307,0.6507673263549805,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.99584692553366,1.4498858451843262,0.7946794033050537,0.6552064418792725,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.549567567012424,1.4464614391326904,0.7787008285522461,0.6677606105804443,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.73260164683366,1.388247013092041,0.7708208560943604,0.6174261569976807,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.46379438806493,1.400015115737915,0.6831750869750977,0.7168400287628174,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.4714214102656,1.375927209854126,0.6426410675048828,0.7332861423492432,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100000,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,47.06639430248841,1.4160964488983154,0.6278719902038574,0.788224458694458,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100000,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.79791152326075,1.330824375152588,0.6353468894958496,0.6954774856567383,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100000,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.5531011779086,1.3718841075897217,0.7152307033538818,0.6566534042358398,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100000,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,46.93347996267074,1.3662431240081787,0.6951634883880615,0.6710796356201172,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100000,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,47.16606430521657,1.3501245975494385,0.7057056427001953,0.6444189548492432,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,80,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2886953353881836,0.7059972286224365,0.5826981067657471,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,80,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.362485408782959,0.7617833614349365,0.6007020473480225,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,80,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.279146432876587,0.668226957321167,0.6109194755554199,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,80,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.326509952545166,0.7330729961395264,0.5934369564056396,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,80,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2784557342529297,0.686028003692627,0.5924277305603027,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,90,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2762396335601807,0.7118003368377686,0.5644392967224121,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,90,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2900598049163818,0.7386436462402344,0.5514161586761475,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,90,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2946844100952148,0.7205569744110107,0.5741274356842041,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,90,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.291527509689331,0.6738636493682861,0.6176638603210449,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,90,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3196213245391846,0.6185905933380127,0.7010307312011719,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,95,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.285548210144043,0.6005244255065918,0.6850237846374512,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,95,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3763967586564387e-05,1.2808055877685547,0.575345516204834,0.7054600715637207,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,95,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2451725006103516,0.6751692295074463,0.5700032711029053,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,95,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2666699886322021,0.7157633304595947,0.5509066581726074,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,95,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.230858564376831,0.7058119773864746,0.5250465869903564,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2754836082458496,0.7374751567840576,0.538008451461792,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.268132209777832,0.6936063766479492,0.5745258331298828,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2648594379425049,0.6985220909118652,0.5663373470306396,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2821412086486816,0.715273380279541,0.5668678283691406,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2733638286590576,0.7298920154571533,0.5434718132019043,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.275871753692627,0.7119033336639404,0.5639684200286865,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.29420804977417,0.75411057472229,0.5400974750518799,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2682521343231201,0.732572078704834,0.5356800556182861,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3700878620147705,0.6763770580291748,0.6937108039855957,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.32942795753479,0.5964677333831787,0.7329602241516113,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3258469104766846,0.6925854682922363,0.6332614421844482,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2964897155761719,0.6583476066589355,0.6381421089172363,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3396666049957275,0.7561013698577881,0.5835652351379395,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2921910285949707,0.7341105937957764,0.5580804347991943,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3304109573364258,0.7811567783355713,0.5492541790008545,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3164706230163574,0.7593369483947754,0.557133674621582,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3275151252746582,0.7696676254272461,0.5578474998474121,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.326737642288208,0.7690725326538086,0.5576651096343994,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3330695629119873,0.7660605907440186,0.5670089721679688,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.345639705657959,0.7751095294952393,0.5705301761627197,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100000,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2889060974121094,0.7347180843353271,0.5541880130767822,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100000,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3187298774719238,0.7553291320800781,0.5634007453918457,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100000,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.2882485389709473,0.7217080593109131,0.5665404796600342,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100000,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3133409023284912,0.6368346214294434,0.6765062808990479,,,,,,central,

SRLSM,BlackScholes,DownAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100000,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,1.3291771411895752,0.5999815464019775,0.7291955947875977,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,80,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.055739907586136,1.3643555641174316,0.6892225742340088,0.6751329898834229,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,80,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0939687470367643,1.351301908493042,0.6731541156768799,0.6781477928161621,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,80,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4900522482568657,1.3776476383209229,0.8032832145690918,0.574364423751831,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,80,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.8372091228344065,1.3339817523956299,0.7826905250549316,0.5512912273406982,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,80,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.5015018275637142,1.283202886581421,0.7241387367248535,0.5590641498565674,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,90,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.42271616241806,1.3426718711853027,0.7850890159606934,0.5575828552246094,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,90,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.434422691407663,1.351752758026123,0.7952771186828613,0.5564756393432617,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,90,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4843429553541165,1.3492043018341064,0.795128345489502,0.5540759563446045,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,90,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4214087893906537,1.321730136871338,0.7513942718505859,0.570335865020752,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,90,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4113138902018645,1.3111963272094727,0.7656328678131104,0.5455634593963623,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,95,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.466910793927913,1.3254761695861816,0.7476859092712402,0.5777902603149414,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,95,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4656973650176384,1.3732914924621582,0.791846752166748,0.5814447402954102,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,95,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4112465476245,1.345912218093872,0.7974307537078857,0.5484814643859863,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,95,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.425106488248389,1.2241706848144531,0.5906496047973633,0.6335210800170898,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,95,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3803352813179433,1.3957915306091309,0.5983083248138428,0.7974832057952881,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3990581085977367,1.3246231079101562,0.6379468441009521,0.6866762638092041,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3909538632504344,1.3302226066589355,0.629357099533081,0.7008655071258545,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4306738315742105,1.3864398002624512,0.794053316116333,0.5923864841461182,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3959855678324273,1.3086683750152588,0.7398734092712402,0.5687949657440186,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.430962878191266,1.3621480464935303,0.7359020709991455,0.6262459754943848,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4641404791165695,1.3076045513153076,0.7333009243011475,0.5743036270141602,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4637393668921166,1.4289722442626953,0.8447206020355225,0.5842516422271729,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3893060749636557,1.344968318939209,0.7747795581817627,0.5701887607574463,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.396242562810687,1.3226525783538818,0.7810194492340088,0.541633129119873,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,105,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.397962776760101,1.356076717376709,0.8149721622467041,0.5411045551300049,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4405920315111365,1.3669517040252686,0.8137261867523193,0.5532255172729492,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4750793154565667,1.3357014656066895,0.777435302734375,0.5582661628723145,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4366125279136024,1.325056791305542,0.7637851238250732,0.5612716674804688,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4001596715945657,1.2527410984039307,0.675246000289917,0.5774950981140137,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,110,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.368821614183388,1.3303894996643066,0.5824108123779297,0.747978687286377,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4367229797934646,1.3349463939666748,0.6410491466522217,0.6938972473144531,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.516995531761664,1.323915958404541,0.6893675327301025,0.6345484256744385,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.389459537227119,1.3079800605773926,0.6872239112854004,0.6207561492919922,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.366894077275864,1.2942571640014648,0.7120380401611328,0.582219123840332,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,120,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.3661191844759295,1.3333299160003662,0.7645642757415771,0.5687656402587891,,,,,,central,

SRLSM,BlackScholes,DownAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,25,10000,8,100,100,0.0,100000,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4648551490610213,1.3308846950531006,0.7528302669525146,0.5780544281005859,,,,,,central,

